IpDdrtsaZ8LocEWavcO-Lg,0.29738562091503268,0.55648926237161533,0.14612511671335202
hdRsZnuMuPTwB81whch5aA,0.48466257668711654,0.34969325153374231,0.16564417177914109
JWQD-VVpSP5VHEODae2IiA,0.24401913875598086,0.52631578947368418,0.22966507177033493
Re4GJCxrbUD4Eq+xyd+KKQ,0.40231660231660232,0.4308880308880309,0.1667953667953668
E9J-CHvkM74r8SeUgdw2JQ,0.39630681818181818,0.38068181818181818,0.22301136363636365
bKS0f-bD8YJ5Bv5uAvRe5w,0.28085867620751342,0.57245080500894452,0.14669051878354203
pz8k8kTB59yKNJGxZaUHzg,0.29927007299270075,0.62408759124087587,0.076642335766423361
aMpV3hVyxWb1vMaRcZ+dpg,0.53867339912784029,0.3050263943080101,0.15630020656414964
2gGNXB4WnDWcn1DK-VbDMQ,0.16995073891625614,0.56896551724137934,0.26108374384236455
IKGCP8c800JCHrSCBGfSXg,0.33906633906633904,0.49385749385749383,0.16707616707616707
kiQRficvawqj-dUyn+-acg,0.25482625482625482,0.60231660231660233,0.14285714285714285
W4v+qfcaeHpHzkO1BVd4Dg,0.56989247311827962,0.18279569892473119,0.24731182795698925
yIcIOHaBsoF53Tkyx7nVSw,0.39783124364622163,0.26702812605896309,0.33514063029481533
C0yaQIHsp7-y3HNqo8h3ZQ,0.5488404778636683,0.2297962052002811,0.2213633169360506
Rkz0oR5qtS4-y4itbYSkDg,0.19354838709677419,0.57603686635944695,0.2304147465437788
XhTt2URaKDQb4As1wxBbtg,0.36619718309859156,0.49295774647887325,0.14084507042253522
nF1W+V-RxWPalV49ldZ1kw,0.37912087912087911,0.37912087912087911,0.24175824175824176
njzT61YsX9NJRlwESVsDpg,0.23115577889447236,0.54773869346733672,0.22110552763819097
LQnXulf6BMMBqJ5-fQumAg,0.33567251461988307,0.58011695906432748,0.084210526315789472
DGWV5XAJkvhB8ou1WAhFsQ,0.56015779092702167,0.20907297830374755,0.23076923076923078
M3HMR5G9j18xkvQJX8WZXQ,0.22857142857142856,0.50357142857142856,0.26785714285714285
CTevADK7jSkvmIlfVOo7Mw,0.32781456953642385,0.54635761589403975,0.12582781456953643
gAVzI7x55J0vRXOEyGmG4A,0.42592592592592593,0.42592592592592593,0.14814814814814814
CgmgkFNj9POKzUkCydnLAQ,0.14776632302405499,0.5532646048109966,0.29896907216494845
9MFSCjySLjZOYpIqTBkijA,0.58183273309323724,0.10804321728691477,0.31012404961984796
hC9bLu+7pP67dyMjrx-EXw,0.29365079365079366,0.59523809523809523,0.1111111111111111
OupUiP+sK9NoE8U57J3U6Q,0.25770925110132159,0.55947136563876654,0.1828193832599119
ztnxynmTYJZO1KuzNvxmNA,0.37155963302752293,0.47706422018348627,0.15137614678899083
pE3EOBBWegf8M-u-U5IxrQ,0.20149253731343283,0.72388059701492535,0.074626865671641784
W+Ky9lXE6gR8gasQPcjO9w,0.6124523506988564,0.22363405336721728,0.16391359593392629
xPItzX1emVBXZWzggBDc2w,0.48182466143977193,0.24091233071988596,0.27726300784034213
bgBwqdGntJDuduO0c8wpWw,0.43091818109673835,0.30854694071899058,0.26053487818427107
P9FXXdN0q0vLg7QpIn3VEQ,0.27759197324414714,0.5852842809364549,0.13712374581939799
D8JDs+n1f4mhML2FjK6VWA,0.38151658767772512,0.41232227488151657,0.20616113744075829
7gqi6rMWzhzI5BqoukZB1Q,0.55994271685761043,0.26595744680851063,0.17409983633387888
EuJl38Udm-yFtYVmNGOa-w,0.23636363636363636,0.51428571428571423,0.24935064935064935
+BFhgupLAz-FOl02JRwRsA,0.30333817126269957,0.55587808417997098,0.14078374455732948
-Tu18Vepob8bqPPUzNThLw,0.23462414578587698,0.57403189066059224,0.19134396355353075
pv5k1VChF3BSFsDtH9LmtA,0.26848874598070738,0.47106109324758844,0.26045016077170419
9qawUsOxEHGaIz7TroSz2w,0.40756302521008403,0.47058823529411764,0.12184873949579832
i-pF+lmseoORBV3d6YKcqw,0.28951486697965573,0.49452269170579027,0.215962441314554
7OJ6V+vIVYPzy7FrSmezFQ,0.36456558773424191,0.57240204429301533,0.063032367972742753
r7IdDxxRFCkpVrQxS-U4CQ,0.23563218390804597,0.62931034482758619,0.13505747126436782
4L+udhawy38V7JGVhhv+qA,0.13580246913580246,0.71604938271604934,0.14814814814814814
cZwLHGhQze+kuPxObv-iQg,0.33469055374592832,0.34771986970684038,0.31758957654723124
nS-EJa2Lgd9pPIc7RiLloQ,0.41743970315398887,0.39332096474953615,0.18923933209647495
3MMHb9scQvdDdwwYhPUqlg,0.5636363636363636,0.29636363636363638,0.14000000000000001
b0LZeREmkPdnEpLyqhbubQ,0.42424242424242425,0.29411764705882354,0.28163992869875221
dpdomUAPQ7he-g2ahbcf7w,0.47506172839506172,0.30814814814814817,0.21679012345679013
WqBvEmwcl8RUl1aRkr6dXg,0.44123856439127374,0.39338494018296977,0.1653764954257565
z8azBzSP5sLRNmW9zqd7XA,0.61538461538461542,0.31221719457013575,0.072398190045248875
eWbjIvSjROIVwLUPoKshjw,0.17028199566160521,0.79392624728850325,0.035791757049891543
9AM1g+QW4Ib3hriBDgZCMw,0.30761316872427985,0.45370370370370372,0.23868312757201646
nM6rUuXNB4bh6UvE1CuyLA,0.27562189054726366,0.38805970149253732,0.33631840796019902
w-nwD2HxaHO5yNXFN-7pGw,0.20938628158844766,0.59205776173285196,0.19855595667870035
5E1wIAcrj4RLZa5OGs2H2w,0.354251012145749,0.35627530364372467,0.28947368421052633
80fEfCORmDBc7hJOXGkVng,0.36262203626220363,0.51324965132496514,0.12412831241283125
CDbE3a4iIVy9KpIXidTjKQ,0.25,0.60507246376811596,0.14492753623188406
fmiUiJsaKL5IlP5x1lBo9Q,0.31738035264483627,0.41561712846347609,0.26700251889168763
vbELP5lGnKTc+5Iy9SmmJg,0.54850746268656714,0.36380597014925375,0.087686567164179108
jYFu94zaHAgPAF3Mr96L+w,0.22185970636215335,0.53833605220228387,0.23980424143556281
eqek4oCEF2AeOxMUpVGPkA,0.31135531135531136,0.60073260073260071,0.087912087912087919
d0LNh5a-jjPtWpRR3z7gwg,0.18834080717488788,0.69506726457399104,0.11659192825112108
fxOQORIgfo9prCvM3eZR1g,0.19339622641509435,0.56603773584905659,0.24056603773584906
Xa00S-+hNrm1Itn2wq9DXw,0.55704870765111725,0.24019153537225826,0.20275975697662443
RbOemhioGoIWcXbyBqdVfg,0.23076923076923078,0.56856187290969895,0.20066889632107024
+wWX4thF8JjahvCcJw1aiA,0.22177419354838709,0.47983870967741937,0.29838709677419356
tUKQYw4MHJ4Iqw+CKv5hRw,0.53117206982543641,0.32668329177057359,0.14214463840399003
peY41IV7XnO00HfPxRX2EA,0.33080424886191201,0.38998482549317148,0.27921092564491656
PYjSmdDdEqLJpV1mGYog7g,0.43028846153846156,0.32451923076923078,0.24519230769230768
tFRCOTfyVuS5+4-84COo2g,0.3527777777777778,0.47222222222222221,0.17499999999999999
DRsTSSMkxoj9WIBbD1ZSuQ,0.24555160142348753,0.57651245551601427,0.17793594306049823
FtZlr3gphK25slL6wdkRJA,0.21825396825396826,0.56349206349206349,0.21825396825396826
rS-0ai9nDsZ2D16AzMYk8g,0.27306273062730629,0.37269372693726938,0.35424354243542433
KcQunsY88mtv1JmmtxpLtg,0.43523316062176165,0.28756476683937826,0.27720207253886009
RERtTx0rjXeiz2J1pySS-g,0.44230769230769229,0.28846153846153844,0.26923076923076922
BhLQmE1bM0gq6VA-fWQvjg,0.3392857142857143,0.4107142857142857,0.25
hOg0VZF0Q+ou0uEokugl-Q,0.35260115606936415,0.52408477842003853,0.1233140655105973
zrrg8o3n6b2zxTn+mD+zgw,0.28597616865261227,0.61869844179651701,0.095325389550870762
IeC6PxiWhJ4dd8GXP2GzGA,0.2148309705561614,0.57797164667393675,0.20719738276990185
cRR1PyWZqAo0ftMJaXYrzg,0.43636363636363634,0.38787878787878788,0.17575757575757575
YLqI0kpfBkFjeWhsHGToJg,0.20375335120643431,0.56032171581769441,0.2359249329758713
DvNOLAguaX86i9EdM3pMDQ,0.35081967213114756,0.47540983606557374,0.17377049180327869
sF8LF-VLpkE-Rj1vTfYgFg,0.49707602339181284,0.33333333333333331,0.16959064327485379
AYTDkd59BNPHuS7he8qSlQ,0.41818181818181815,0.50181818181818183,0.080000000000000002
2982YdI6rWJoYC-sHpIPOA,0.33333333333333331,0.50312779267202856,0.16353887399463807
EI-ZvoalNTGa1TLw8DmEIw,0.43223052294557096,0.32764140875133402,0.24012806830309499
qAlMFOPTnANbsFzV6n2dAQ,0.49409780775716694,0.37099494097807756,0.13490725126475547
hxu9RAlya+fABkHD53Zjrw,0.17511520737327188,0.65437788018433185,0.17050691244239632
rHz3p78YKLErvBofnaTRTg,0.22564102564102564,0.62051282051282053,0.15384615384615385
HL2LyWVCYTKLrk1H4Olq8Q,0.50967741935483868,0.22580645161290322,0.26451612903225807
rO2VLUQ76bgAGGiVg2XzVQ,0.50852272727272729,0.41051136363636365,0.080965909090909088
7Jq5coVb24UoLxvcvSS4KA,0.375,0.40972222222222221,0.21527777777777779
fFapSWc5zS8jDVX0DLKqbg,0.49493243243243246,0.36824324324324326,0.13682432432432431
SyO2YT+ul2mWBVQ600iGTA,0.14393939393939395,0.37373737373737376,0.48232323232323232
IGOcd690z0imNwwMD+EeYQ,0.59696969696969693,0.29090909090909089,0.11212121212121212
FELgmBsY1I-gBf25eXSkgQ,0.24918032786885247,0.44918032786885248,0.30163934426229511
e1Xz15ZbT19hxVV8oOnwzg,0.48174157303370785,0.3160112359550562,0.20224719101123595
uTasCaodmNC9CVyfMhCePA,0.44303797468354428,0.36075949367088606,0.19620253164556961
8veJfyEBau2VByq3alKozg,0.45402298850574713,0.48275862068965519,0.063218390804597707
744pBgJ6GK1WOFldbWTfdg,0.35452383931923415,0.2803153547741209,0.36516080590664496
VCUrOcX4jyQte02+ZgXq8Q,0.72205438066465255,0.22356495468277945,0.054380664652567974
bGw7OgWIIK6bNHH8pjA4lA,0.19008264462809918,0.64049586776859502,0.16942148760330578
BcuutHmgOpyM1SwyNgbPvg,0.42198581560283688,0.2978723404255319,0.28014184397163122
xbJclupfSzsFwnhI6XWCLw,0.30630630630630629,0.52477477477477474,0.16891891891891891
w86SPYa8vXgIWrTaebkjjw,0.47461724415793716,0.45124899274778407,0.074133763094278812
S0VRAIWarJQtCdkWQMhTsA,0.40123456790123457,0.37860082304526749,0.22016460905349794
u3iM2k8t3WVCJvu1Buh8+Q,0.36293436293436293,0.46911196911196912,0.16795366795366795
GMdM9fVK5CwO-31pjnWvVw,0.59191176470588236,0.25,0.15808823529411764
XuDxthx0isECloJlPohkWQ,0.58488964346349748,0.2699490662139219,0.14516129032258066
UUK+20UuCa9Ye8BM6BsRrA,0.61060251224185647,0.21609538002980627,0.17330210772833723
lf-koc-ADhMq9TogMJHiEQ,0.30317848410757947,0.55012224938875309,0.14669926650366749
UhCw45MXo3a4Th3CU6oTVw,0.60200316288877176,0.21929362150764364,0.1787032156035846
tTUYVgs9GgPn28cVkH8SzA,0.49794238683127573,0.29012345679012347,0.21193415637860083
gLGWCMTzsdlXEuZoWqTViA,0.53766233766233762,0.24285714285714285,0.21948051948051947
RT41jtTgna3TH1sqQpUExQ,0.43407043407043405,0.35298935298935297,0.21294021294021295
xpQ807yYxi-i6zo-bBH2QQ,0.29914529914529914,0.52991452991452992,0.17094017094017094
TBbPnXGx0jMNdMiT0OM5kA,0.53539823008849563,0.32743362831858408,0.13716814159292035
46M9p1ryrJKq9Iqc+9ymsQ,0.29026217228464418,0.51498127340823974,0.19475655430711611
5NkmyqQ0VLJJ8NibqQpFcg,0.15589887640449437,0.65730337078651691,0.18679775280898878
Iv46g3OhOyfLWAJynWmR4A,0.41397849462365593,0.41935483870967744,0.16666666666666666
8+7pUZ+jiWWq9MGhzzXXUQ,0.34408602150537637,0.46774193548387094,0.18817204301075269
4shax3ZZPVa9nQSyI0HOjA,0.38839285714285715,0.5044642857142857,0.10714285714285714
IByMwGneCU8P56VUtBdZaA,0.37226277372262773,0.40389294403892945,0.22384428223844283
utDbg1ufAVrDnhWDxMjG8w,0.36458333333333331,0.43229166666666669,0.203125
LBERL0dhkJ0ofoK3wiJEGw,0.50684931506849318,0.3904109589041096,0.10273972602739725
z7VobDw3+uJW782xvGmgiA,0.60303687635574832,0.19305856832971802,0.20390455531453361
Tnv2SPrC54RwcR46vkb9IQ,0.54787026182102383,0.23290347792106292,0.21922626025791325
eUSobV2Qmwk7sbnEzIjsAA,0.51719092904169717,0.30797366495976591,0.17483540599853695
kNULUd89lFS+FDml0yTX1w,0.55876685934489401,0.24727039177906229,0.19396274887604367
m-RaefPWLN5JrKwQ2f050g,0.29739776951672864,0.52788104089219334,0.17472118959107807
HEKo3CeaUTPs1sEp767w0g,0.27438231469440832,0.45123537061118335,0.27438231469440832
AgovZVBW5ba-nn+pvhOZ1g,0.32029031240138844,0.44714420952982015,0.23256547806879141
62O9Q0O9V5O1SxZvOWpf8w,0.39360393603936039,0.32841328413284132,0.27798277982779829
Tu7xx-1zcQCsTBvX+wKsgA,0.69215686274509802,0.20196078431372549,0.10588235294117647
MjnTT4vPR1kLMH3fcjA40g,0.45833333333333331,0.46666666666666667,0.074999999999999997
fzIVLen0dm7nLFhcNNIUnQ,0.21985815602836881,0.45390070921985815,0.32624113475177308
BIZ4Mx-IaID4lpfc2Lo+3Q,0.22437137330754353,0.37330754352030948,0.40232108317214699
jnKS2RisAMlO1KDaRkGqZQ,0.24924698795180722,0.62650602409638556,0.12424698795180723
yGTt5D7fx9DIrD3z8Fw1jw,0.55672823218997358,0.33245382585751981,0.11081794195250659
KEaWdYusxMGMSQfnAigLYg,0.27615062761506276,0.5146443514644351,0.20920502092050208
F3MkPHDMBicsuxjS7vX1tA,0.10796915167095116,0.69665809768637532,0.19537275064267351
EfntjWg4HOVRusDuFRPgcA,0.17984934086629001,0.64595103578154422,0.17419962335216574
5mPOAc95mvVulHsSzT0xig,0.75,0.14473684210526316,0.10526315789473684
w2yRIgwadYvz1OgbxxppGg,0.11676646706586827,0.66616766467065869,0.21706586826347304
wzwd+TkXBGBVjHnuDsIHww,0.68595041322314054,0.24943651389932381,0.064613072877535691
88pRnHXp5klU1nCP6PG5pA,0.25503355704697989,0.47651006711409394,0.26845637583892618
rAAv0oFqqt-Slvu4SahrYg,0.26333333333333331,0.59333333333333338,0.14333333333333334
PZzRmXJInikuRmFU+nsuBw,0.21691176470588236,0.3860294117647059,0.39705882352941174
K6k-FWVimXH0xAFy5XKG2g,0.27706185567010311,0.56443298969072164,0.15850515463917525
Lm3XlRh1P09N5Lx2u-kbjw,0.33333333333333331,0.49509803921568629,0.17156862745098039
bCTlNVN6HvAYWDML47H49A,0.28524590163934427,0.50819672131147542,0.20655737704918034
Xc4xqgkNjzM3DOUWVmbX5A,0.38914027149321267,0.54298642533936647,0.067873303167420809
x94k-GQ6sOV+pdhadfCMDA,0.52888888888888885,0.40000000000000002,0.071111111111111111
ATqQK8uKY2HeZdNju1pPrw,0.24909963985594238,0.5996398559423769,0.15126050420168066
IRMjAwuLYKvUi+z86ekgvw,0.50589496248660237,0.28403001071811362,0.21007502679528403
jkDhSvma7U2KoHGQgm07HA,0.12371134020618557,0.72508591065292094,0.15120274914089346
L48LQodsliLfAYIj+NW58w,0.25829383886255924,0.65402843601895733,0.087677725118483416
-aVexfxoJ50TeDf-WkaA0g,0.61073825503355705,0.27852348993288589,0.11073825503355705
8eDRX3aVNBk6HUyl7H-7Ig,0.54060878103520826,0.24659840089774163,0.21279281806705008
qkdKPuWcMiPSxJDTGjc7pg,0.27111111111111114,0.42666666666666669,0.30222222222222223
WGssh0apjfVFl0DRl49u1Q,0.49802371541501977,0.28853754940711462,0.2134387351778656
jUs27V8Ea64YK22Rv2xM5Q,0.55402465554749813,0.29369108049311093,0.15228426395939088
J3ULVnaDrH1cYgP4gkJEzw,0.32163742690058478,0.59415204678362576,0.084210526315789472
5CT4GMEb2eto481fr6l+1Q,0.37738566798703638,0.5423118473172488,0.080302484695714799
fXem8O0b9e-5HWWEY7sxEQ,0.22846441947565543,0.57677902621722843,0.19475655430711611
7IIFYQgi9vWCr+7xihbHpQ,0.26050420168067229,0.53361344537815125,0.20588235294117646
+b-YixKTaPGhKMQ8kJSTbQ,0.54639175257731953,0.24153166421207659,0.21207658321060383
KCGfyZxr7rKrHSoJKbi8XQ,0.37101063829787234,0.41090425531914893,0.21808510638297873
yi4cqVmRD1qXZoxVSauNug,0.33812949640287771,0.41726618705035973,0.2446043165467626
p4OB5k-9RKe+2xgXM8YCIA,0.31228172293364376,0.43626309662398138,0.25145518044237486
kKUKASUhTTzWdsB9WHryvw,0.23743500866551126,0.64124783362218374,0.12131715771230503
E7HIwwePMs8n+TwQcQ+SsA,0.29313929313929316,0.51351351351351349,0.19334719334719336
LAGdQzPurkqiROqPqfnKKw,0.43426294820717132,0.41434262948207173,0.15139442231075698
evVDPKpGzJhPdHPQKd+ufA,0.27272727272727271,0.56277056277056281,0.16450216450216451
4IcUNu4SW6WB-XCPZeSJFw,0.21800281293952181,0.57524613220815757,0.20675105485232068
AyaTP7i7dO9KpuYc4b3sZQ,0.29865771812080538,0.47651006711409394,0.22483221476510068
1UTSlyBVilKHOE0QgfcQqw,0.20756880733944955,0.66169724770642202,0.13073394495412843
ccr4H9qTtF4gQqzvcQXoqg,0.50204081632653064,0.30204081632653063,0.19591836734693877
jxDYJkCo76GtqGy0xMolrQ,0.47992428016339544,0.28524459499850552,0.23483112483809904
p+Ky9pF2YirBWd5M9qBZOg,0.37148594377510041,0.42871485943775101,0.19979919678714858
X1gKlEGJSOHxfujx1eExkw,0.16253443526170799,0.65289256198347112,0.18457300275482094
BIKFfnQvyn9+ELM5Qjumew,0.36523929471032746,0.38035264483627201,0.25440806045340053
fMt917aKM6LANY90GkMPFA,0.39240506329113922,0.45027124773960214,0.15732368896925858
IF5XnKKJU73qlDc+6Z0Nwg,0.13659793814432988,0.55412371134020622,0.30927835051546393
Qk0FHgcMaDYfYYGws+AQ3Q,0.26213592233009708,0.50485436893203883,0.23300970873786409
lHD-eWb5dob17Sc6cTsgWg,0.37894736842105264,0.41052631578947368,0.21052631578947367
M9XwtNbB6I7wtLAQDP0Z0Q,0.36445783132530118,0.45783132530120479,0.17771084337349397
EqUBBFvTRksoPjOdBgtYtg,0.30902348578491967,0.61928306551297896,0.071693448702101356
aWqM93OBgAzSgWiLdYPRVg,0.28784350256171404,0.53656264555193289,0.17559385188635304
vPXuMccrvO2C-yTp38ZaeA,0.35099337748344372,0.44812362030905079,0.20088300220750552
zDXGJtcvfSo5cVyIlfVSFg,0.29350348027842227,0.63689095127610207,0.069605568445475635
oX65qCkt-Ek5bf8ZJPdRGA,0.50901287553648067,0.25751072961373389,0.23347639484978541
hQGW874GPkpsgxutDn-GmQ,0.39269406392694062,0.36529680365296802,0.24200913242009131
tqXxnWD-TyRPGsK+Pu03Lg,0.49725169372363542,0.37223571519877285,0.13051259107759172
5e2CK4Z2Hx0phJHxsjqXQA,0.37019230769230771,0.40384615384615385,0.22596153846153846
zFTOg3vfnoBB2IT6UmbD3Q,0.48476702508960573,0.42831541218637992,0.086917562724014338
hF6+TM-FGv6SuW1JItXwgA,0.15113350125944586,0.58942065491183881,0.25944584382871538
I4P7Fg2vAEHoBPVYVNNWcg,0.57627118644067798,0.1751412429378531,0.24858757062146894
aE9BybRClXPCPGv+lKztCg,0.36150234741784038,0.36619718309859156,0.27230046948356806
XpNax3ZEkY1j38u0FMA7sw,0.42927515833919777,0.40112596762843067,0.16959887403237156
RzfcnFaVqUFAWzrpaElcsw,0.31455399061032863,0.53521126760563376,0.15023474178403756
UKuEmnfdKFhPDh6HJXsz3A,0.30566037735849055,0.53962264150943395,0.15471698113207547
PL8R8HL5IcckDqH1ZkYLRQ,0.19607843137254902,0.43977591036414565,0.36414565826330531
xXI1JJMi8X0PKCE6ijB-Hw,0.2709030100334448,0.45484949832775917,0.27424749163879597
jXuxrpi5o9sS-aHFytJJ-Q,0.36350777934936351,0.45968882602545968,0.1768033946251768
MxA3OokgTj6z4tgt3dU8Lg,0.51282051282051277,0.30128205128205127,0.1858974358974359
f2dXsBpGcGyI07bymzn3yA,0.60599571734475377,0.21841541755888652,0.17558886509635974
Im4bjjdyClrrRfi+sny4kA,0.46472019464720193,0.21776155717761558,0.31751824817518248
4MufvBJaklihD9lvepN6Dw,0.33527696793002915,0.50728862973760935,0.15743440233236153
KudvYuFL+Bw8nkX+zV2kMA,0.57726597325408613,0.3261515601783061,0.09658246656760773
VTT1RmDTOMa7Rv-y4CwjGA,0.39895287958115183,0.52565445026178015,0.075392670157068062
GdzwOBgnCa8nInkHddC4ug,0.3193717277486911,0.44502617801047123,0.2356020942408377
iKUVp+FZqlgujI4Qldlk-g,0.27646544181977251,0.52143482064741908,0.20209973753280841
Xl6pGmEhBffg-q-9ehjNXA,0.50361129349967171,0.27971109652002624,0.21667760998030203
UclQ2X1yLD9Ly8X+-UOX8Q,0.4392156862745098,0.43725490196078431,0.12352941176470589
YqwwZVTez5YSi-jC67vssA,0.25087108013937282,0.46341463414634149,0.2857142857142857
BkyNJqrRrB1xHQQF1f6qCQ,0.27320954907161804,0.52254641909814326,0.20424403183023873
BRmwxT6GOXP3pUGjwpFG2g,0.58441558441558439,0.2352092352092352,0.18037518037518038
gVZUur7MFRB3yMcCZUG-vg,0.3956692913385827,0.35236220472440943,0.25196850393700787
WnHCrCB7BQ1q3+DtBm38Yg,0.50810810810810814,0.27027027027027029,0.22162162162162163
FIxQLCjg64jiHbY+AOg5Sg,0.55333333333333334,0.39000000000000001,0.056666666666666664
icti8RLPcAEMf04mIVn0IQ,0.32758620689655171,0.46724137931034482,0.20517241379310344
hRFclrvQ91W3wBobWBR-2Q,0.44985673352435529,0.38681948424068768,0.16332378223495703
mPumJpDIu9OV+PrsIN7D6g,0.3828250401284109,0.4261637239165329,0.19101123595505617
MGwL65+OX5s8DkoIg82j7Q,0.53418803418803418,0.35897435897435898,0.10683760683760683
r51r0igqxuGL83jLCu1z7g,0.62426614481409004,0.24070450097847357,0.13502935420743639
o+GHj-L1itwafaVW3Jr6IQ,0.26039603960396041,0.63762376237623763,0.10198019801980197
T-IeGKeBBv7gAzOA9SaLIg,0.24783549783549783,0.65367965367965364,0.098484848484848481
yW9j9di+FxGdnxdQ2LiK+Q,0.47953216374269003,0.34502923976608185,0.17543859649122806
MaAodZJFem4KZ8rhtZPPZA,0.45360824742268041,0.31958762886597936,0.22680412371134021
nMqkanOwoSbTTtVKAi0pSw,0.14196762141967623,0.67621419676214201,0.18181818181818182
5SJo7AUf4UMY9O-ov28W0g,0.34862385321100919,0.38990825688073394,0.26146788990825687
PGJFm24cR9mcRY4gzmCwnQ,0.24688279301745636,0.53366583541147128,0.21945137157107231
DpMPxx9CKkmvOU91PShrAA,0.37009803921568629,0.31862745098039214,0.31127450980392157
holFUZ+V7tXASRH0JV+k3A,0.55140186915887845,0.26168224299065418,0.18691588785046728
MtBRw4f35VyJW32XkV9qmQ,0.27956989247311825,0.58064516129032262,0.13978494623655913
DGIeP9Ee1drii9-6JpdCJg,0.35118110236220473,0.4503937007874016,0.1984251968503937
5I-KaQSPp4P6M4LvdfQfvA,0.41260744985673353,0.49570200573065903,0.091690544412607447
ULk+28Vt6F6cQ6KGUnpgoA,0.42758620689655175,0.47241379310344828,0.10000000000000001
5B0WcAkh+e1y3y85-RwqyQ,0.63793103448275867,0.33620689655172414,0.025862068965517241
Ww4LZ+W3Qy6L5NyxJyNK7w,0.27615334632878491,0.68615984405458086,0.037686809616634176
J1QepeMTh8AlWxS+SlUgJA,0.23076923076923078,0.65610859728506787,0.11312217194570136
LHXrCzyL75yK+tABr5mgqA,0.32456140350877194,0.39473684210526316,0.2807017543859649
ZxMkDwgpggs6pc3klbklXQ,0.20899303356554783,0.65357821405953131,0.13742875237492083
O+jxXi7SAvtcsh1vJanyrg,0.22089694656488548,0.67270992366412219,0.10639312977099237
XndAA3ReaKX8FhfSIV4uZQ,0.300794551645857,0.50397275822928489,0.19523269012485811
uHQBqyOIDU4tuv50Pb8ELw,0.5875356803044719,0.27402473834443386,0.13843958135109419
ka+Omr9DQAiwsSjpyQW74w,0.12280701754385964,0.64912280701754388,0.22807017543859648
K5kdAnFi1xmR9HK+MWDgkQ,0.40102827763496146,0.42159383033419023,0.17737789203084833
Ymptk1pLxxF8HBwPa4wHGQ,0.43820224719101125,0.34269662921348315,0.21910112359550563
7BHXkZoLF8UD+uEKscZ-nA,0.45962732919254656,0.35403726708074534,0.18633540372670807
qgwIl4NAl0y3C6tfFXG-3A,0.56857142857142862,0.24571428571428572,0.18571428571428572
EoH7V81l-XfGBM7HzJ5RUA,0.17445482866043613,0.66978193146417442,0.1557632398753894
VgIrQ0D1lV3V4Pi2WnU8BQ,0.31671554252199413,0.56304985337243407,0.12023460410557185
1PIwQPbuPCOF3oePkeHuYw,0.34562211981566821,0.46543778801843316,0.1889400921658986
T4H3+6S4H+08KrJa+JBkew,0.59135802469135801,0.26913580246913582,0.13950617283950617
d-QH+dide0f5nXGcZz5h5Q,0.5158311345646438,0.26253298153034299,0.22163588390501318
E0Hk6xZJEEzQ8uicx35fxg,0.34551886792452829,0.57075471698113212,0.083726415094339618
0mRjMruKiYVfLai0mBv20Q,0.30886302596239928,0.57266487615637118,0.11847209788122949
jOevo6GUPuk3CAVzYQ9j1A,0.16265060240963855,0.65963855421686746,0.17771084337349397
K4d0x+NHng+lSm66VDb07A,0.26483050847457629,0.50635593220338981,0.2288135593220339
-aDQZRvf1zdGaLGO0p5pTA,0.57046223224351744,0.31454340473506198,0.11499436302142052
FbLw6aReekKcldKH-BDoBw,0.19847328244274809,0.54580152671755722,0.25572519083969464
E2p1sZefH4RpFCdbx3zAsg,0.25714285714285712,0.5,0.24285714285714285
-3jSMLUzbrwMAB59Fsr5-g,0.10039370078740158,0.74803149606299213,0.15157480314960631
x80zw3iJ8G+Hu8TVJPAoTQ,0.2796352583586626,0.57750759878419455,0.14285714285714285
iVetpiv7ZK8j3m0iuyyLkw,0.54268292682926833,0.21951219512195122,0.23780487804878048
+vpTRJ-em-2cPB3YQY23JQ,0.51580135440180586,0.24830699774266365,0.23589164785553046
ZdKclDTuymbhZ5AWy+QeyQ,0.35470085470085472,0.47435897435897434,0.17094017094017094
IeLEZ3yCzFIAevlmY1UnxA,0.25442477876106195,0.60324483775811211,0.14233038348082597
XZinoddcf7SU5mv7Nzu-dw,0.47619047619047616,0.25925925925925924,0.26455026455026454
XJcKJVTo4uhUJGup6O8vBw,0.35542168674698793,0.54066265060240959,0.10391566265060241
Gr0Ynd8K6LRAF5C92gMvWw,0.17136659436008678,0.59652928416485895,0.23210412147505424
g86RXhgxX-rkvXugFXNsxw,0.21335078534031413,0.73560209424083767,0.051047120418848166
479LZqS56qjGfx7TDVgsng,0.4044943820224719,0.42696629213483145,0.16853932584269662
cxqipdFcBoOE+pHufH7bVQ,0.24815205913410771,0.50052798310454061,0.25131995776135163
eZMEtOLawhUbAIcflRefDw,0.26175869120654399,0.52488070892978866,0.21336059986366734
ZyNFeeg6SqhkvxWh8o8c-w,0.586046511627907,0.31472868217054262,0.099224806201550386
LEZLcQfmqcrFkEf4tHxV4A,0.27184466019417475,0.43203883495145629,0.29611650485436891
V4pCi9MGn5F7vDV9CR0s7A,0.55859709153122328,0.32078699743370404,0.12061591103507271
yZUN-rGw0WzEgyLMX2K0Ig,0.22162162162162163,0.38648648648648648,0.39189189189189189
UZQJ-TDWYPPhoAxZpBiEsg,0.50394588500563697,0.30383314543404732,0.19222096956031567
C5jJuFciOJRL3pU1uH6GZg,0.57065217391304346,0.34239130434782611,0.086956521739130432
